,ASY_SVC_TYP_CD,Alpha,BidNumber,Bid_District,Bid_List_Rev_Wkly,Bid_Region,Bid_Request_Reason_Descr,Comp_Incentive,Constraints,DAS,Eff_Off_Incentive_Diff_Estimate,Flag,Gamma,Gross_OR_Ratio,Incentive_Freight,Ind_Dominant_Industry,List_Rev_Wkly,LowerBoundBind,LowerBoundType,LowerBoundValue,MVM_DRC_CD,Marginal_Cost_wkly,MktInc,NCV_DTR_DAT_TYP_CD,NetRev_-0.01,NetRev_-0.02,NetRev_0,NetRev_0.01,NetRev_0.02,Obj_-0.01,Obj_-0.02,Obj_0,Obj_0.01,Obj_0.02,Optimal_UPSInc,Optimal_UPSInc_-0.01,Optimal_UPSInc_-0.02,Optimal_UPSInc_0,Optimal_UPSInc_0.01,Optimal_UPSInc_0.02,Overall_Incentive,PTWonBid_-0.01,PTWonBid_-0.02,PTWonBid_0,PTWonBid_0.01,PTWonBid_0.02,PTWonbid_optimal,Pct_Rev_Freight,PriorInctest,Prior_Incentive,Product,Product_Mode,Profit_-0.01,Profit_-0.02,Profit_0,Profit_0.01,Profit_0.02,RESI,RelBoundBind,SVC_FEA_TYP_CD,SVC_GRP_NR,SVM_TYP_CD,TP1_High,TP1_Low,TP1_Target,Target_High,Target_High_Shown_IWA,Target_Low,UpperBoundBind,UpperBoundType,UpperBoundValue,Weight_PriceDiscip,Weight_Volume,ceiling,index,Timestamp
63,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,E,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMBCYTY,GND,1.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,62,2018-04-10 12:17
64,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,E,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMBCYTY,GND,0.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,62,2018-04-10 12:17
65,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,E,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMBCRMQ,GND,0.5,0.49,0.49,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,62,2018-04-10 12:17
66,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,E,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMDLQDU,GND,0.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,62,2018-04-10 12:17
67,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,I,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMDLQFE,GND,0.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,80,2018-04-10 12:17
68,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,I,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMBCYSA,GND,0.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,80,2018-04-10 12:17
69,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,I,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMBCYSA,GND,1.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,80,2018-04-10 12:17
70,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,I,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMBCRMP,GND,0.498,0.484,0.484,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,80,2018-04-10 12:17
71,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,I,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMBCYTL,GND,0.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,80,2018-04-10 12:17
72,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,I,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,ALL,AMBCYTL,GND,1.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,80,2018-04-10 12:17
73,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,N,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SFC,AMCHBSH,GND,1.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,93,2018-04-10 12:17
74,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,N,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SFC,AMCHBSH,GND,0.5,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,93,2018-04-10 12:17
75,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,N,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SPB,AMBCRMJ,GND,0.5,0.49,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,94,2018-04-10 12:17
76,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,N,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SPB,AMCHBSI,GND,0.5,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,94,2018-04-10 12:17
77,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,N,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SPB,AMCHBSI,GND,1.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,94,2018-04-10 12:17
78,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,N,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,STP,AMCHBSK,GND,1.0,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,95,2018-04-10 12:17
79,,-0.865102784275,P700032989,76,90705.0823349,03,CONVERSION,0.601186545092,True,,-0.02738525049,0.0,-1.24035313974,0.309568725544,0.376878354712,Unclassified,33886.2518774,0.0,l_MktPR,0.139986362704,N,10490.1238071,0.338451048234,,6439.30193764,6255.99188564,6627.20514628,6819.85633171,7017.41679918,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.339493104222,0.329493104222,0.349493104222,0.359493104222,0.369493104222,0.349493104222,0.296682168814,0.292807907737,0.300645685047,0.30470131964,0.308852050408,0.300645685047,0.70803259373,0.02,0.0,GND_Com,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,STP,AMCHBSK,GND,0.5,0.0,0.0,0.386878354712,0.386878354712,0.326878354712,0.0,u_Ceiling,0.47,0.2,0.3,0.47,95,2018-04-10 12:17
80,,-1.04562957896,P700032989,76,90705.0823349,03,CONVERSION,0.584464285211,True,,-0.0019358233452,0.0,-3.08583685525,0.291312936332,0.471935823345,Unclassified,52329.93772,0.0,l_MktPR,0.13195632467,N,15244.3878153,0.3322740959,,10982.6378144,10409.7578055,11580.9643688,12205.2850275,12856.0751504,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.46,0.45,0.47,0.48,0.49,0.47,0.403601805307,0.390049954273,0.417559758707,0.431920630241,0.446678958739,0.417559758707,0.607931228205,0.02,0.0,GND_Resi,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,FFC,AMCHBSF,GND,0.0,0.0,0.0,0.481935823345,0.47,0.421935823345,1.0,u_Ceiling,0.47,0.2,0.3,0.47,98,2018-04-10 12:17
81,,-1.04562957896,P700032989,76,90705.0823349,03,CONVERSION,0.584464285211,True,,-0.0019358233452,0.0,-3.08583685525,0.291312936332,0.471935823345,Unclassified,52329.93772,0.0,l_MktPR,0.13195632467,N,15244.3878153,0.3322740959,,10982.6378144,10409.7578055,11580.9643688,12205.2850275,12856.0751504,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.46,0.45,0.47,0.48,0.49,0.47,0.403601805307,0.390049954273,0.417559758707,0.431920630241,0.446678958739,0.417559758707,0.607931228205,0.02,0.0,GND_Resi,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,FFC,AMCHBSF,GND,1.0,0.0,0.0,0.481935823345,0.47,0.421935823345,1.0,u_Ceiling,0.47,0.2,0.3,0.47,98,2018-04-10 12:17
82,,-1.04562957896,P700032989,76,90705.0823349,03,CONVERSION,0.584464285211,True,,-0.0019358233452,0.0,-3.08583685525,0.291312936332,0.471935823345,Unclassified,52329.93772,0.0,l_MktPR,0.13195632467,N,15244.3878153,0.3322740959,,10982.6378144,10409.7578055,11580.9643688,12205.2850275,12856.0751504,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.46,0.45,0.47,0.48,0.49,0.47,0.403601805307,0.390049954273,0.417559758707,0.431920630241,0.446678958739,0.417559758707,0.607931228205,0.02,0.0,GND_Resi,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SCR,AMCHBSG,GND,1.0,0.0,0.0,0.481935823345,0.47,0.421935823345,1.0,u_Ceiling,0.47,0.2,0.3,0.47,99,2018-04-10 12:17
83,,-1.04562957896,P700032989,76,90705.0823349,03,CONVERSION,0.584464285211,True,,-0.0019358233452,0.0,-3.08583685525,0.291312936332,0.471935823345,Unclassified,52329.93772,0.0,l_MktPR,0.13195632467,N,15244.3878153,0.3322740959,,10982.6378144,10409.7578055,11580.9643688,12205.2850275,12856.0751504,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.46,0.45,0.47,0.48,0.49,0.47,0.403601805307,0.390049954273,0.417559758707,0.431920630241,0.446678958739,0.417559758707,0.607931228205,0.02,0.0,GND_Resi,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SCR,AMBCRMK,GND,0.5,0.49,0.0,0.481935823345,0.47,0.421935823345,1.0,u_Ceiling,0.47,0.2,0.3,0.47,99,2018-04-10 12:17
84,,-1.04562957896,P700032989,76,90705.0823349,03,CONVERSION,0.584464285211,True,,-0.0019358233452,0.0,-3.08583685525,0.291312936332,0.471935823345,Unclassified,52329.93772,0.0,l_MktPR,0.13195632467,N,15244.3878153,0.3322740959,,10982.6378144,10409.7578055,11580.9643688,12205.2850275,12856.0751504,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.46,0.45,0.47,0.48,0.49,0.47,0.403601805307,0.390049954273,0.417559758707,0.431920630241,0.446678958739,0.417559758707,0.607931228205,0.02,0.0,GND_Resi,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SCR,AMCHBSG,GND,0.0,0.0,0.0,0.481935823345,0.47,0.421935823345,1.0,u_Ceiling,0.47,0.2,0.3,0.47,99,2018-04-10 12:17
85,,-1.04562957896,P700032989,76,90705.0823349,03,CONVERSION,0.584464285211,True,,-0.0019358233452,0.0,-3.08583685525,0.291312936332,0.471935823345,Unclassified,52329.93772,0.0,l_MktPR,0.13195632467,N,15244.3878153,0.3322740959,,10982.6378144,10409.7578055,11580.9643688,12205.2850275,12856.0751504,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.46,0.45,0.47,0.48,0.49,0.47,0.403601805307,0.390049954273,0.417559758707,0.431920630241,0.446678958739,0.417559758707,0.607931228205,0.02,0.0,GND_Resi,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,STC,AMCHBSJ,GND,0.0,0.0,0.0,0.481935823345,0.47,0.421935823345,1.0,u_Ceiling,0.47,0.2,0.3,0.47,102,2018-04-10 12:17
86,,-1.04562957896,P700032989,76,90705.0823349,03,CONVERSION,0.584464285211,True,,-0.0019358233452,0.0,-3.08583685525,0.291312936332,0.471935823345,Unclassified,52329.93772,0.0,l_MktPR,0.13195632467,N,15244.3878153,0.3322740959,,10982.6378144,10409.7578055,11580.9643688,12205.2850275,12856.0751504,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.46,0.45,0.47,0.48,0.49,0.47,0.403601805307,0.390049954273,0.417559758707,0.431920630241,0.446678958739,0.417559758707,0.607931228205,0.02,0.0,GND_Resi,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,STC,AMCHBSJ,GND,1.0,0.0,0.0,0.481935823345,0.47,0.421935823345,1.0,u_Ceiling,0.47,0.2,0.3,0.47,102,2018-04-10 12:17
87,,-0.859953647739,P700032989,76,90705.0823349,03,CONVERSION,0.240029818468,True,,0.0,0.0,-3.37856869706,0.359251459026,0.25,Unclassified,1007.9499,0.0,l_Floor,0.1,N,362.1074722,0.269556554453,,201.48433273,192.419961304,210.945026997,220.81614394,231.111791657,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.24,0.23,0.25,0.26,0.27,0.25,0.270128629718,0.261510009662,0.279041682524,0.288255951825,0.297777879605,0.279041682524,0.992629593991,0.02,0.0,GND_USPS,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SCR,AMBCRNT,USG,0.5,0.49,0.0,0.26,0.25,0.2,1.0,u_Ceiling,0.25,0.2,0.3,0.25,105,2018-04-10 12:17
88,,-0.859953647739,P700032989,76,90705.0823349,03,CONVERSION,0.240029818468,True,,0.0,0.0,-3.37856869706,0.359251459026,0.25,Unclassified,1007.9499,0.0,l_Floor,0.1,N,362.1074722,0.269556554453,,201.48433273,192.419961304,210.945026997,220.81614394,231.111791657,0.177048971222,0.175129361914,0.178916717801,0.180726442442,0.182471408311,,0.24,0.23,0.25,0.26,0.27,0.25,0.270128629718,0.261510009662,0.279041682524,0.288255951825,0.297777879605,0.279041682524,0.992629593991,0.02,0.0,GND_USPS,GND,8889.63696743,8969.69260243,8798.81810774,8696.49545095,8581.90599721,,0.0,SCR,AMBCRNS,USL,0.5,0.49,0.0,0.26,0.25,0.2,1.0,u_Ceiling,0.25,0.2,0.3,0.25,106,2018-04-10 12:17
89,,-0.20820753522,P700032989,76,90705.0823349,03,CONVERSION,0.709060383163,True,,-0.0191557448817,0.0,-0.616679523129,0.139160378848,0.7,Unclassified,296.96681807,0.0,l_MktPR,0.420070784919,E,41.3260149079,0.553900603783,,41.2402458096,39.3095021578,43.2169827705,45.2423193814,47.3191035962,0.316829149581,0.316377806864,0.317308156794,0.317818214254,0.318363040657,,0.71,0.7,0.72,0.73,0.74,0.72,0.514339117547,0.509115442248,0.519742805073,0.525338146804,0.531137944454,0.519742805073,0.996524920775,0.0,0.0,Export,IE,57.6715988415,59.7652794761,55.5434042309,53.3791636504,51.1772264588,,0.0,ALL,AMBCYTI,WFM,1.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,108,2018-04-10 12:17
90,,-0.20820753522,P700032989,76,90705.0823349,03,CONVERSION,0.709060383163,True,,-0.0191557448817,0.0,-0.616679523129,0.139160378848,0.7,Unclassified,296.96681807,0.0,l_MktPR,0.420070784919,E,41.3260149079,0.553900603783,,41.2402458096,39.3095021578,43.2169827705,45.2423193814,47.3191035962,0.316829149581,0.316377806864,0.317308156794,0.317818214254,0.318363040657,,0.71,0.7,0.72,0.73,0.74,0.72,0.514339117547,0.509115442248,0.519742805073,0.525338146804,0.531137944454,0.519742805073,0.996524920775,0.0,0.0,Export,IE,57.6715988415,59.7652794761,55.5434042309,53.3791636504,51.1772264588,,0.0,ALL,AMDLQDV,WFM,0.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,108,2018-04-10 12:17
91,,-0.20820753522,P700032989,76,90705.0823349,03,CONVERSION,0.709060383163,True,,-0.0191557448817,0.0,-0.616679523129,0.139160378848,0.7,Unclassified,296.96681807,0.0,l_MktPR,0.420070784919,E,41.3260149079,0.553900603783,,41.2402458096,39.3095021578,43.2169827705,45.2423193814,47.3191035962,0.316829149581,0.316377806864,0.317308156794,0.317818214254,0.318363040657,,0.71,0.7,0.72,0.73,0.74,0.72,0.514339117547,0.509115442248,0.519742805073,0.525338146804,0.531137944454,0.519742805073,0.996524920775,0.0,0.0,Export,IE,57.6715988415,59.7652794761,55.5434042309,53.3791636504,51.1772264588,,0.0,ALL,AMDLQDV,WFM,1.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,108,2018-04-10 12:17
92,,-0.20820753522,P700032989,76,90705.0823349,03,CONVERSION,0.709060383163,True,,-0.0191557448817,0.0,-0.616679523129,0.139160378848,0.7,Unclassified,296.96681807,0.0,l_MktPR,0.420070784919,E,41.3260149079,0.553900603783,,41.2402458096,39.3095021578,43.2169827705,45.2423193814,47.3191035962,0.316829149581,0.316377806864,0.317308156794,0.317818214254,0.318363040657,,0.71,0.7,0.72,0.73,0.74,0.72,0.514339117547,0.509115442248,0.519742805073,0.525338146804,0.531137944454,0.519742805073,0.996524920775,0.0,0.0,Export,IE,57.6715988415,59.7652794761,55.5434042309,53.3791636504,51.1772264588,,0.0,ALL,AMBCRNQ,WFM,0.72,0.697,0.697,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,108,2018-04-10 12:17
93,,-0.20820753522,P700032989,76,90705.0823349,03,CONVERSION,0.709060383163,True,,-0.0191557448817,0.0,-0.616679523129,0.139160378848,0.7,Unclassified,296.96681807,0.0,l_MktPR,0.420070784919,E,41.3260149079,0.553900603783,,41.2402458096,39.3095021578,43.2169827705,45.2423193814,47.3191035962,0.316829149581,0.316377806864,0.317308156794,0.317818214254,0.318363040657,,0.71,0.7,0.72,0.73,0.74,0.72,0.514339117547,0.509115442248,0.519742805073,0.525338146804,0.531137944454,0.519742805073,0.996524920775,0.0,0.0,Export,IE,57.6715988415,59.7652794761,55.5434042309,53.3791636504,51.1772264588,,0.0,ALL,AMBCYTU,WFM,0.0,0.0,0.0,0.71,0.71,0.65,1.0,u_Ceiling,0.72,0.1,0.55,0.72,108,2018-04-10 12:17
