,ASY_SVC_TYP_CD,Alpha,BidNumber,Bid_District,Bid_List_Rev_Wkly,Bid_Region,Bid_Request_Reason_Descr,Comp_Incentive,Constraints,DAS,Eff_Off_Incentive_Diff_Estimate,Flag,Gamma,Gross_OR_Ratio,Incentive_Freight,Ind_Dominant_Industry,List_Rev_Wkly,LowerBoundBind,LowerBoundType,LowerBoundValue,MVM_DRC_CD,Marginal_Cost_wkly,MktInc,NCV_DTR_DAT_TYP_CD,NetRev_-0.01,NetRev_-0.02,NetRev_0,NetRev_0.01,NetRev_0.02,Obj_-0.01,Obj_-0.02,Obj_0,Obj_0.01,Obj_0.02,Optimal_UPSInc,Optimal_UPSInc_-0.01,Optimal_UPSInc_-0.02,Optimal_UPSInc_0,Optimal_UPSInc_0.01,Optimal_UPSInc_0.02,Overall_Incentive,PTWonBid_-0.01,PTWonBid_-0.02,PTWonBid_0,PTWonBid_0.01,PTWonBid_0.02,PTWonbid_optimal,Pct_Rev_Freight,PriorInctest,Prior_Incentive,Product,Product_Mode,Profit_-0.01,Profit_-0.02,Profit_0,Profit_0.01,Profit_0.02,RESI,RelBoundBind,SVC_FEA_TYP_CD,SVC_GRP_NR,SVM_TYP_CD,TP1_High,TP1_Low,TP1_Target,Target_High,Target_High_Shown_IWA,Target_Low,UpperBoundBind,UpperBoundType,UpperBoundValue,Weight_PriceDiscip,Weight_Volume,ceiling,index,Timestamp
126,,0.0869631062427,P690032853,92,410664.220748,03,RETENTION,0.816235292054,False,,-0.0190117269878,0.0,-0.616679523129,0.1623341353,0.624578401462,Unclassified,2074.40489629,0.0,Resetinfeasible,0.201,E,336.746725101,0.605566674474,,412.988566709,399.323918972,426.884625603,441.021349668,455.408592776,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.595566674474,0.585566674474,0.605566674474,0.615566674474,0.625566674474,0.605566674474,0.517873241203,0.514111478823,0.521727085548,0.525677211774,0.529728112183,0.521727085548,0.988350175439,0.0,0.73015840121,Export,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVMS,XPR,0.72,0.71,0.76,0.634578401462,0.72,0.574578401462,0.0,Resetinfeasible,0.999,0.1,0.55,0.72,195,2018-04-05 12:08
127,,0.0869631062427,P690032853,92,410664.220748,03,RETENTION,0.816235292054,False,,-0.0190117269878,0.0,-0.616679523129,0.1623341353,0.624578401462,Unclassified,2074.40489629,0.0,Resetinfeasible,0.201,E,336.746725101,0.605566674474,,412.988566709,399.323918972,426.884625603,441.021349668,455.408592776,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.595566674474,0.585566674474,0.605566674474,0.615566674474,0.625566674474,0.605566674474,0.517873241203,0.514111478823,0.521727085548,0.525677211774,0.529728112183,0.521727085548,0.988350175439,0.0,0.73015840121,Export,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVMU,XPR,0.72,0.71,0.76,0.634578401462,0.72,0.574578401462,0.0,Resetinfeasible,0.999,0.1,0.55,0.72,195,2018-04-05 12:08
128,,0.0869631062427,P690032853,92,410664.220748,03,RETENTION,0.816235292054,False,,-0.0190117269878,0.0,-0.616679523129,0.1623341353,0.624578401462,Unclassified,2074.40489629,0.0,Resetinfeasible,0.201,E,336.746725101,0.605566674474,,412.988566709,399.323918972,426.884625603,441.021349668,455.408592776,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.595566674474,0.585566674474,0.605566674474,0.615566674474,0.625566674474,0.605566674474,0.517873241203,0.514111478823,0.521727085548,0.525677211774,0.529728112183,0.521727085548,0.988350175439,0.0,0.73015840121,Export,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQFU,XPR,0.0,0.0,0.0,0.634578401462,0.72,0.574578401462,0.0,Resetinfeasible,0.999,0.1,0.55,0.72,195,2018-04-05 12:08
129,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHP,3DM,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,216,2018-04-05 12:08
130,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGI,3DM,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,216,2018-04-05 12:08
131,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGI,3DM,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,216,2018-04-05 12:08
132,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHP,3DM,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,216,2018-04-05 12:08
133,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHL,EXW,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,226,2018-04-05 12:08
134,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHL,EXW,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,226,2018-04-05 12:08
135,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGC,EXW,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,226,2018-04-05 12:08
136,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGC,EXW,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,226,2018-04-05 12:08
137,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNT,WFM,0.626,0.595,0.59,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-04-05 12:08
138,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHJ,WFM,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-04-05 12:08
139,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHO,WFM,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-04-05 12:08
140,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHJ,WFM,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-04-05 12:08
141,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGF,WFM,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-04-05 12:08
142,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGF,WFM,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-04-05 12:08
143,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHO,WFM,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,236,2018-04-05 12:08
144,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHM,WWS,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-04-05 12:08
145,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGJ,WWS,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-04-05 12:08
146,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNK,WWS,0.626,0.595,0.596,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-04-05 12:08
147,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNL,WWS,0.626,0.595,0.597,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-04-05 12:08
148,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHM,WWS,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-04-05 12:08
149,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGJ,WWS,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,255,2018-04-05 12:08
150,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGE,WXP,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-04-05 12:08
151,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQGE,WXP,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-04-05 12:08
152,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHN,WXP,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-04-05 12:08
153,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHI,WXP,1.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-04-05 12:08
154,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHN,WXP,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-04-05 12:08
155,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJPVNR,WXP,0.626,0.595,0.604,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-04-05 12:08
156,,0.125781463167,P690032853,92,410664.220748,03,RETENTION,0.628225048243,True,,0.0,0.0,-0.633095855318,0.067128931766,0.246594615159,Unclassified,0.50196846,1.0,l_MktPR,0.246594615159,I,0.0336966065,0.420457396276,,0.182043602406,0.178837043616,0.185281249419,0.188550655771,0.191852515394,0.341257109275,0.341058529911,0.34145986796,0.34166829226,0.341883981566,,0.236594615159,0.226594615159,0.246594615159,0.256594615159,0.266594615159,0.246594615159,0.487835373527,0.485777009961,0.489921299082,0.492035454826,0.494178533176,0.489921299082,1.0,0.0,0.0,Import,IE,260.252527226,269.029798695,251.363510712,242.358953509,233.234840115,,0.0,ALL,AMJVQHI,WXP,0.0,0.0,0.0,0.256594615159,0.256594615159,0.196594615159,0.0,u_Ceiling,0.6,0.1,0.55,0.6,265,2018-04-05 12:08
